"","Estimated.age","root.age","div","turnover","number.sp","mode","N_sisters","anag"
"1484",0.771130124386915,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1485",0.911230671933428,5.36338292900143,0.544561877846718,0.338320762850344,57,0,4,0
"1486",0.010598792406388,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1487",0.206204208727098,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1488",0.0829905191152966,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1489",0.0991584600035882,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1490",0.881975519747338,5.36338292900143,0.544561877846718,0.338320762850344,57,0,3,0
"1491",0.010598792406388,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1492",0.616544574685936,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1493",0.960844408559442,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1494",0.324061957594801,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1495",0.206204208727098,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1496",1.56869579452372,5.36338292900143,0.544561877846718,0.338320762850344,57,0,5,0
"1497",1.42408543943638,5.36338292900143,0.544561877846718,0.338320762850344,57,0,4,0
"1498",0.376932931041219,5.36338292900143,0.544561877846718,0.338320762850344,57,0,2,0
"1499",0.960844408559442,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1500",0.321067403393622,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1501",0.654378849237791,5.36338292900143,0.544561877846718,0.338320762850344,57,0,3,0
"1502",0.462568852207672,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1503",3.20298891290955,5.36338292900143,0.544561877846718,0.338320762850344,57,0,8,0
"1504",0.477975519633211,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1505",1.03653976663538,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1506",0.0829905191152966,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1507",0.203801123159186,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1508",0.930341942901292,5.36338292900143,0.544561877846718,0.338320762850344,57,0,4,0
"1509",1.03653976663538,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1510",0.477975519633211,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1511",1.08250836663536,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1512",0.118988342621053,5.36338292900143,0.544561877846718,0.338320762850344,57,0,2,0
"1513",1.08250836663536,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1514",0.0547360025741156,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1515",0.584536900483539,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1516",0.771130124386915,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1517",1.23549247821512,5.36338292900143,0.544561877846718,0.338320762850344,57,0,5,0
"1518",0.584536900483539,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1519",0.321067403393622,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1520",0.462568852207672,5.36338292900143,0.544561877846718,0.338320762850344,57,0,1,0
"1521",0.722374477662268,5.36338292900143,0.544561877846718,0.338320762850344,57,0,2,0
"1522",0.993976446315536,4.39121316269228,0.430627316236496,0.654005350079387,25,0,4,0
"1523",0.665671988286705,4.39121316269228,0.430627316236496,0.654005350079387,25,0,3,0
"1524",0.803569132524853,4.39121316269228,0.430627316236496,0.654005350079387,25,0,4,0
"1525",0.563597461345894,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1526",0.0646952712904829,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1527",0.054053053648032,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1528",0.473633962955227,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1529",0.682086252195758,4.39121316269228,0.430627316236496,0.654005350079387,25,0,2,0
"1530",0.0383223204728824,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1531",0.0812390525904638,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1532",0.0646952712904829,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1533",0.0383223204728824,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1534",0.00935384414689358,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1535",0.0812390525904638,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1536",0.439032302997987,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1537",0.127038294696442,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1538",0.563597461345894,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1539",0.884354365419664,4.39121316269228,0.430627316236496,0.654005350079387,25,0,5,0
"1540",0.054053053648032,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1541",0.127038294696442,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1542",0.439032302997987,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1543",0.00935384414689358,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1544",0.473633962955227,4.39121316269228,0.430627316236496,0.654005350079387,25,0,1,0
"1545",0.378846270755812,4.39121316269228,0.430627316236496,0.654005350079387,25,0,2,0
"1546",0.191694628395085,4.39121316269228,0.430627316236496,0.654005350079387,25,0,2,0
"1547",2.68258104557474,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1548",1.36655264133377,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1549",1.17791589925281,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1550",1.0142485192726,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1551",7.2737823506446,25.8873452627558,0.227822430664673,0.285848846659064,42,0,8,0
"1552",0.463394189098942,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1553",0.246763598468485,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1554",0.764387387986121,25.8873452627558,0.227822430664673,0.285848846659064,42,0,2,0
"1555",2.34223827916219,25.8873452627558,0.227822430664673,0.285848846659064,42,0,4,0
"1556",0.463394189098942,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1557",2.4680522503189,25.8873452627558,0.227822430664673,0.285848846659064,42,0,2,0
"1558",0.476273165003122,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1559",0.0140693551281453,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1560",5.1766621910172,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1561",0.813883177293956,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1562",5.1766621910172,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1563",2.55139637161786,25.8873452627558,0.227822430664673,0.285848846659064,42,0,2,0
"1564",1.41186388275467,25.8873452627558,0.227822430664673,0.285848846659064,42,0,3,0
"1565",0.813883177293956,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1566",2.6757399011079,25.8873452627558,0.227822430664673,0.285848846659064,42,0,2,0
"1567",4.33147597106694,25.8873452627558,0.227822430664673,0.285848846659064,42,0,4,0
"1568",1.0142485192726,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1569",3.27353539618722,25.8873452627558,0.227822430664673,0.285848846659064,42,0,3,0
"1570",0.392702645570476,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1571",0.392702645570476,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1572",2.06961817943276,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1573",2.92118611520349,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1574",4.0351349727749,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1575",1.17791589925281,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1576",1.36655264133377,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1577",2.68258104557474,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1578",3.47197477768903,25.8873452627558,0.227822430664673,0.285848846659064,42,0,2,0
"1579",0.476273165003122,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1580",2.92118611520349,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1581",2.06961817943276,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1582",2.07200982148581,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1583",4.78649627453005,25.8873452627558,0.227822430664673,0.285848846659064,42,0,3,0
"1584",4.0351349727749,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1585",0.246763598468485,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1586",9.26139913755808,25.8873452627558,0.227822430664673,0.285848846659064,42,0,2,0
"1587",0.0140693551281453,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1588",2.07200982148581,25.8873452627558,0.227822430664673,0.285848846659064,42,0,1,0
"1589",0.393439600524492,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,4,0
"1590",1.77696710958641,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1591",0.343239572996924,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1592",0.333287892573625,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1593",0.60520708431723,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1594",0.388635706252536,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1595",0.0439057275168289,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1596",0.261414247540804,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1597",1.77696710958641,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1598",1.60915479593294,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,10,0
"1599",0.13185509619995,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1600",0.352762372674365,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1601",0.352762372674365,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1602",1.31987684971244,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1603",0.361613247001043,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1604",0.0185974940738694,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1605",0.260622551676413,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1606",0.280478576921392,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1607",1.33994268416279,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1608",0.232837933440205,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1609",0.543278027026987,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1610",2.44513800981626,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,4,0
"1611",0.0599165515567662,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1612",0.815409789484883,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1613",0.543278027026987,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1614",0.668572956299993,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1615",0.399937858476037,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1616",3.40402789137107,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,15,0
"1617",0.825906232595272,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,3,0
"1618",0.129851115783922,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1619",0.993919899878689,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,6,0
"1620",0.712695192900592,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,3,0
"1621",0.60520708431723,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1622",0.343239572996924,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1623",0.129851115783922,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1624",0.105000521329183,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1625",0.541264824513214,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1626",0.388635706252536,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1627",0.520406847282306,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1628",0.72997053413847,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,3,0
"1629",0.374510605453782,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1630",0.262821210626734,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1631",0.0586279147820095,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1632",1.32936529426807,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1633",1.31987684971244,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1634",0.13185509619995,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1635",1.09458259938139,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,3,0
"1636",0.260622551676413,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1637",0.261414247540804,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1638",0.815409789484883,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1639",1.33994268416279,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1640",0.541264824513214,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1641",0.374510605453782,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1642",0.280478576921392,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1643",0.443347090881281,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,5,0
"1644",0.520406847282306,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1645",0.0586279147820095,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1646",0.548348024085517,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1647",0.37211094619542,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,3,0
"1648",0.0185974940738694,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1649",0.0439057275168289,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1650",0.0599165515567662,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1651",0.681623151359164,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1652",0.709871799365306,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,2,0
"1653",0.232837933440205,7.62215160849067,0.64874649932608,0.0834045237861574,65,0,1,0
"1654",0.244982468946406,5.40354908887091,0.951362825697288,0.068147586658597,38,0,2,0
"1655",0.467779855100206,5.40354908887091,0.951362825697288,0.068147586658597,38,0,2,0
"1656",0.510932674979176,5.40354908887091,0.951362825697288,0.068147586658597,38,0,2,0
"1657",0.764228370331519,5.40354908887091,0.951362825697288,0.068147586658597,38,0,6,0
"1658",0.749169898337766,5.40354908887091,0.951362825697288,0.068147586658597,38,0,2,0
"1659",0.440255286889428,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1660",1.62635763506978,5.40354908887091,0.951362825697288,0.068147586658597,38,0,2,0
"1661",0.076303972011912,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1662",0.123892470485831,5.40354908887091,0.951362825697288,0.068147586658597,38,0,3,0
"1663",0.0658524728982533,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1664",0.165285977741782,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1665",0.353974779524625,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1666",0.165285977741782,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1667",0.182197545663719,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1668",0.286644267376445,5.40354908887091,0.951362825697288,0.068147586658597,38,0,2,0
"1669",1.09594881993835,5.40354908887091,0.951362825697288,0.068147586658597,38,0,5,0
"1670",0.692224892185967,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1671",0.440255286889428,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1672",0.0481966622930152,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1673",0.678891588235555,5.40354908887091,0.951362825697288,0.068147586658597,38,0,5,0
"1674",0.692224892185967,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1675",0.0923993244999483,5.40354908887091,0.951362825697288,0.068147586658597,38,0,2,0
"1676",0.076303972011912,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1677",0.309423296810535,5.40354908887091,0.951362825697288,0.068147586658597,38,0,3,0
"1678",0.0658524728982533,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1679",0.182197545663719,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1680",0.0187196783901224,5.40354908887091,0.951362825697288,0.068147586658597,38,0,1,0
"1681",0.433423011857833,5.40354908887091,0.951362825697288,0.068147586658597,38,0,4,0
