tree,status,mean.true,mean.0.50
tree.92,LC,0.33719992873445415,0.7019314401466012
tree.92,NT,1.1880987636139995,3.0874180413637395
tree.92,VU,2.535587713833897,1.433326806581949
tree.92,EN,4.196598908323925,1.8149729492323325
tree.92,CR,8.313697925526785,4.7182199085375665
tree.920,LC,0.2771669170199516,0.23859735249441644
tree.920,NT,0.9583209828693129,0.8290399197879144
tree.920,VU,2.0215702920270417,2.80520526380923
tree.920,EN,3.612250659489623,3.46478706605874
tree.920,CR,7.554417878615043,2.568259067097191
tree.921,LC,0.2690319878233777,0.7543844752747442
tree.921,NT,0.8735971660589018,0.607164598502476
tree.921,VU,1.829446544057515,2.008369019567099
tree.921,EN,3.361236007789309,1.7284920905955719
tree.921,CR,7.505950439274165,2.6857042405319707
tree.922,LC,0.3377834585998288,0.5155260895551079
tree.922,NT,1.082631274250651,1.6009917594219576
tree.922,VU,2.2200375348969112,3.0105956623329693
tree.922,EN,4.340075633571912,1.3802436476765823
tree.922,CR,8.43664246376753,2.005445131576331
tree.923,LC,0.3846018509572836,0.9383734187828383
tree.923,NT,1.247606060527542,0.9773174395999845
tree.923,VU,2.138431599131337,3.1784991950097545
tree.923,EN,4.231260559562844,2.5728395280564746
tree.923,CR,7.864005598910302,2.826920671534939
tree.924,LC,0.38533468906562324,0.9223241908581754
tree.924,NT,1.189731529328547,2.478660274218571
tree.924,VU,2.5092931840487966,1.370552585786258
tree.924,EN,4.993192973887838,2.7360746502680953
tree.924,CR,10.380254872085345,4.680184665591022
tree.925,LC,0.28622390813376813,0.7992108846462203
tree.925,NT,0.9510262385421621,1.8003944921376676
tree.925,VU,1.8346454534281953,2.6014642416985545
tree.925,EN,3.18397690947298,1.7363496077257399
tree.925,CR,9.188488321031706,1.788098994098176
tree.926,LC,0.5515714092673368,0.5996613988736892
tree.926,NT,1.5939626571419987,1.808745180728572
tree.926,VU,2.976138389585467,2.3454989180852324
tree.926,EN,5.075396207784383,2.906749203778102
tree.926,CR,9.547477811466141,2.8244074177117664
tree.927,LC,0.342762950534363,0.7439712566513121
tree.927,NT,1.132002428257129,2.116556600171617
tree.927,VU,2.250301577049073,2.962614149282444
tree.927,EN,3.863620468002297,1.834266024539081
tree.927,CR,6.940505025782328,1.9436234686496225
tree.928,LC,0.4097970952390077,0.9651727456801548
tree.928,NT,1.2506127079969898,1.8936475890070712
tree.928,VU,2.7374108001361694,2.8860272323665437
tree.928,EN,4.8994917489960175,1.7948563016212375
tree.928,CR,9.503162816378069,1.2290419283280802
tree.929,LC,0.28073871057352984,1.2574955551444063
tree.929,NT,0.9455268361922455,2.7308060306913893
tree.929,VU,2.0413450872703116,3.320680451459585
tree.929,EN,3.634141407522351,1.468533391623274
tree.929,CR,10.248491642896179,2.9840345118077813
tree.93,LC,0.23298930225366343,0.9484392208261758
tree.93,NT,0.8936906073564661,1.8980946585307465
tree.93,VU,1.726484795767386,1.309632599415448
tree.93,EN,3.566202309838115,2.649878025233994
tree.93,CR,6.681715558411124,1.3708889683904626
tree.930,LC,0.3319807502074035,0.5983265627422748
tree.930,NT,0.9839260692927657,2.563942332497394
tree.930,VU,1.9991333156055993,2.590286956795126
tree.930,EN,3.8100581360104866,2.0803976371535864
tree.930,CR,6.800464709053629,2.160594553083321
tree.931,LC,0.2395702923662918,0.3196044525604899
tree.931,NT,0.9306939661109385,1.0343196096464347
tree.931,VU,1.7896368871053596,1.5611334490849997
tree.931,EN,3.3478896530728144,1.8662288221513423
tree.931,CR,7.513341166630472,2.08075532254708
tree.932,LC,0.28350087650871525,1.1885790423078733
tree.932,NT,0.9738061781063395,0.9640150356053802
tree.932,VU,1.7509258842992168,2.6256981292699084
tree.932,EN,3.5510080168738103,3.4374061351482816
tree.932,CR,7.7065842213725,2.494396476440334
tree.933,LC,0.29843324462375614,0.35125122723544633
tree.933,NT,1.2737429749387963,2.6015500987985565
tree.933,VU,2.3370646471703704,1.7336824969258582
tree.933,EN,4.052750124133614,0.9492601075727637
tree.933,CR,9.03853708582384,3.5159088294731564
tree.934,LC,0.2860629661504693,0.3980534488694212
tree.934,NT,1.041959273867836,1.8591642775876474
tree.934,VU,2.349114559471545,2.8613737217491346
tree.934,EN,4.080920081482713,2.3454231244070627
tree.934,CR,8.049474223283793,1.7238404591885617
tree.935,LC,0.6710334526785595,0.7320592263039947
tree.935,NT,2.2442157375671274,3.5864972516823825
tree.935,VU,4.280674713631927,1.842741529145632
tree.935,EN,7.675415141701686,1.745941501335295
tree.935,CR,14.170380221069276,0.070837455400755
tree.936,LC,0.3299201729706356,0.6518756018644044
tree.936,NT,1.0689003458733721,2.5734176567562095
tree.936,VU,1.92324292742374,1.1450194079911475
tree.936,EN,3.7813623061750814,1.380183051555063
tree.936,CR,11.208883280493616,3.6640145279705383
tree.937,LC,0.3083980971899941,0.4056692053906589
tree.937,NT,1.0946227326044413,1.610862696316653
tree.937,VU,2.2774952009354,2.64540219681061
tree.937,EN,3.908423262675127,1.3025727322049223
tree.937,CR,8.30143628039514,1.833164909609439
tree.938,LC,0.15984330019869208,0.20026258346477072
tree.938,NT,0.7052734995656097,2.1778401723390792
tree.938,VU,1.2969335267167754,0.9086336549984599
tree.938,EN,2.391182460130323,3.012396271753281
tree.938,CR,6.680542065468093,3.3835986918237233
tree.939,LC,0.2722946729442951,0.5672324460588087
tree.939,NT,0.9940809452069861,1.9075883154835986
tree.939,VU,1.8586455099609656,2.3155237202409333
tree.939,EN,3.3685677977851554,1.1370094014691865
tree.939,CR,6.91302447762437,1.3723226639272306
tree.94,LC,0.32005091294529064,0.45589162620813645
tree.94,NT,1.0941053465888206,2.312388023266294
tree.94,VU,2.176505150873777,1.4554587855243846
tree.94,EN,3.746630999048483,2.971689842132653
tree.94,CR,8.792938790314766,2.9739777270922994
tree.940,LC,0.3150279919271907,0.45547090843725097
tree.940,NT,1.1575210969263863,1.7183312369869903
tree.940,VU,2.4465067802236318,1.8509629440744035
tree.940,EN,4.503231898820519,1.568433223640143
tree.940,CR,8.732043574970822,2.7196288538267366
tree.941,LC,0.35792124719209056,1.5486435921392652
tree.941,NT,1.3427736375523447,1.21215784596155
tree.941,VU,3.107583418381105,2.091418476531778
tree.941,EN,4.805234445992659,2.550416324189465
tree.941,CR,9.976753848682431,3.5178217409460526
tree.942,LC,0.27958623949497297,1.0454987032841294
tree.942,NT,0.9664847820345585,1.968451753147875
tree.942,VU,2.020154967146668,2.439822767506386
tree.942,EN,3.26814466617781,3.0294823819620427
tree.942,CR,7.8513324907822915,3.6935243580959813
tree.943,LC,0.4197085209689187,1.0696683318182616
tree.943,NT,1.5421902807011905,1.8512539238833199
tree.943,VU,3.0153673409337527,3.9123606381335154
tree.943,EN,5.517615273922244,1.4560478860418649
tree.943,CR,10.501857855211574,2.757792894665036
tree.944,LC,0.232506323505401,0.2993921766362142
tree.944,NT,0.8128821584776993,0.922882059189595
tree.944,VU,1.5645418856646762,1.5295758487727997
tree.944,EN,2.9006868462275075,2.2632494363598985
tree.944,CR,6.590054762139949,1.5464425763024057
tree.945,LC,0.336351989885175,0.7927417490401152
tree.945,NT,1.244050591547715,1.5625622219302187
tree.945,VU,2.3267635043324173,2.159151997256784
tree.945,EN,4.133912901689236,1.9304885794611164
tree.945,CR,8.56542543923181,2.419836779937385
tree.946,LC,0.3044785839335475,0.40887960970390996
tree.946,NT,1.2587429839830262,2.008692148976049
tree.946,VU,2.431697687712658,2.529969697909234
tree.946,EN,4.117286431639539,2.2418376887420166
tree.946,CR,8.59289694662421,2.031381380463548
tree.947,LC,0.3521807776447889,1.316409158942361
tree.947,NT,1.261781040826515,1.3507402590449489
tree.947,VU,2.549148387282592,1.902193565136542
tree.947,EN,4.840356424393516,1.47877643890736
tree.947,CR,12.180672155796403,3.3632080801075763
tree.948,LC,0.2236329524691686,0.7835882268056091
tree.948,NT,1.0601629861606612,1.293292053203792
tree.948,VU,2.0534127567013134,2.4317588766014056
tree.948,EN,3.7090074414995375,2.8924964593181524
tree.948,CR,7.5469692552590875,3.113732357536599
tree.949,LC,0.48447751372477027,1.1593860466270216
tree.949,NT,1.7954684496401148,2.0582084217054555
tree.949,VU,3.277279106737212,2.441969531911362
tree.949,EN,5.883442957391827,2.114256097426429
tree.949,CR,11.140332536145852,6.316962486451806
tree.95,LC,0.33969448856245327,0.4164216924674515
tree.95,NT,1.223681230182669,1.2661336765817337
tree.95,VU,2.304166726918348,1.2135880228523837
tree.95,EN,4.075082403311924,2.1539147093716924
tree.95,CR,9.57744209372202,3.6649829640734026
tree.950,LC,0.3799029040456217,0.45003906463581406
tree.950,NT,1.3260332350882746,1.4365113093868223
tree.950,VU,2.7528287287089643,1.6408796744084264
tree.950,EN,4.963168959200318,2.0609749278488256
tree.950,CR,9.71776854993254,1.5169029330457253
tree.951,LC,0.3018261777421316,0.49039358468435423
tree.951,NT,0.9354960832091122,1.502960948672928
tree.951,VU,1.859529362074709,2.6057757009259888
tree.951,EN,3.3314234519684813,2.02361366942829
tree.951,CR,8.100489956697572,4.295102803219992
tree.952,LC,0.3638314692707734,0.8560683711745892
tree.952,NT,1.0163519366555893,1.301050601262028
tree.952,VU,2.023179000389951,1.6849988251266503
tree.952,EN,3.3333101543161594,3.1660263837045473
tree.952,CR,8.546922425734476,2.3445582979105395
tree.953,LC,0.32503004609514147,0.7233943382857335
tree.953,NT,1.0680331427204142,1.2439678113273207
tree.953,VU,2.0761078945799,2.3095998977360597
tree.953,EN,3.929244354428357,3.9665772756689095
tree.953,CR,7.9197282754429486,4.734263015874477
tree.954,LC,0.4037937022601035,0.43547859104336517
tree.954,NT,1.416067597518206,2.4808628259034204
tree.954,VU,2.6980627537533457,3.1814591315800502
tree.954,EN,4.9623175848872165,2.7830440047048945
tree.954,CR,9.478711559175498,3.085456763993491
tree.955,LC,0.35035045756320066,0.8549013621101332
tree.955,NT,1.2524279059818968,1.6095590966516014
tree.955,VU,2.7094694501831533,4.8169372960996855
tree.955,EN,4.582565049898208,2.1498595095699997
tree.955,CR,10.33795306956226,4.194782228974025
tree.956,LC,0.33409705773739873,0.58161827202412
tree.956,NT,1.251812416378538,1.3328725164874813
tree.956,VU,2.32981316279416,3.188433407491034
tree.956,EN,4.1053061260134545,1.4379600522438516
tree.956,CR,9.648882890035292,1.7504991871111837
tree.957,LC,0.3624744659601421,0.7929178274828204
tree.957,NT,1.0229612911696504,2.206724533639803
tree.957,VU,1.96742499485701,2.061155878873328
tree.957,EN,3.447334916506649,3.1444058991413555
tree.957,CR,7.995796175812173,1.534283253096887
tree.958,LC,0.28302493023342484,1.1181724854911015
tree.958,NT,0.9824329137237041,1.9174191205078235
tree.958,VU,1.992042821426076,2.5447593798578643
tree.958,EN,4.194334103454947,2.360482183764301
tree.958,CR,7.481591874119647,2.8453368821868983
tree.959,LC,0.35332724889874206,0.865274518580515
tree.959,NT,1.1020393401463622,2.2549101305197192
tree.959,VU,2.400333283974622,3.651134320221892
tree.959,EN,4.188404552305589,1.6664768812614648
tree.959,CR,8.874814942698016,4.182040913587714
tree.96,LC,0.2633159039476428,1.195141957827397
tree.96,NT,0.9330770118259903,1.2283761772859316
tree.96,VU,1.6446356971556744,2.5407182152621766
tree.96,EN,3.0031882287256875,2.9142862881282703
tree.96,CR,6.967406242372618,2.696863541172342
tree.960,LC,0.3672124946340493,0.45863647124876483
tree.960,NT,1.2170555787034165,1.5880978356249271
tree.960,VU,2.327696211060028,3.327230874597018
tree.960,EN,4.4575813390198995,1.4389318130356838
tree.960,CR,9.192535078172265,5.4632231559378335
tree.961,LC,0.43497093959497973,1.0619325799170476
tree.961,NT,1.5781864372007404,3.3473320200044268
tree.961,VU,3.038230870716691,2.85825701893142
tree.961,EN,5.519894066243996,1.9541507665998172
tree.961,CR,10.083231584867827,3.4056383662382133
tree.962,LC,0.32036616142490965,0.8051670547400676
tree.962,NT,1.0660798517225434,1.0432355207850204
tree.962,VU,1.923802636739249,2.3634752203367544
tree.962,EN,3.693303086375731,2.327868723946778
tree.962,CR,7.4842828724973085,2.024048587541298
tree.963,LC,0.32689639970534495,0.835171237350378
tree.963,NT,1.2166480174745276,2.3742590705765725
tree.963,VU,2.3305905542532774,3.044094227679735
tree.963,EN,4.3380867537474685,2.5069238571067705
tree.963,CR,7.691282723177894,2.694639577293877
tree.964,LC,0.395552780379748,0.9382561101030642
tree.964,NT,1.4827197129275376,2.2786273826793026
tree.964,VU,2.696148747112513,2.1028740066104286
tree.964,EN,4.732196394912101,1.4414442252841106
tree.964,CR,9.928603226668342,3.2761462684411082
tree.965,LC,0.39611543272473404,1.0152122154958012
tree.965,NT,1.3974295780854435,2.3385370901648628
tree.965,VU,3.0308010878077267,3.794142409032743
tree.965,EN,5.380408127793724,1.7531674743651986
tree.965,CR,8.67809021355986,2.9307800343889574
tree.966,LC,0.20537308788521844,0.9098174334416443
tree.966,NT,0.7010139457366287,2.0444411593739247
tree.966,VU,1.3278199652196538,1.9768363953341601
tree.966,EN,2.5165168898172996,2.2218159530206494
tree.966,CR,6.053521082649862,1.9925980876198128
tree.967,LC,0.35280120964624495,1.1410525204474717
tree.967,NT,1.3698686801651858,1.0475592701539187
tree.967,VU,2.400367715701676,1.3677872519018228
tree.967,EN,4.265881940550599,2.440418567818558
tree.967,CR,10.503117973351168,1.9197740519611306
tree.968,LC,0.4132539746836669,1.0601699916580856
tree.968,NT,1.1918854352802124,2.621978104912037
tree.968,VU,2.3029498949300553,1.4429099005078116
tree.968,EN,4.2965807544276275,2.165114932808266
tree.968,CR,9.449778684722645,3.186966574027464
tree.969,LC,0.23032152491019453,0.42430725205189146
tree.969,NT,1.1330585064734615,2.4430843214106086
tree.969,VU,2.168084973158896,1.126923107965992
tree.969,EN,3.8732604013030407,2.2362375771356713
tree.969,CR,7.6709608503199185,2.2079746718384947
tree.97,LC,0.4622435570828731,2.0377464392741444
tree.97,NT,1.3065633340213392,1.844219241600108
tree.97,VU,2.744166302464127,3.078754453975932
tree.97,EN,5.2034868575284134,1.5162648364770712
tree.97,CR,9.978378518748308,5.991850461839022
tree.970,LC,0.5279849465670785,0.7432556497916659
tree.970,NT,1.9275537885609777,2.8457532358409394
tree.970,VU,3.9584849504213038,1.3666508677286582
tree.970,EN,7.115101671928334,1.898969126484946
tree.970,CR,14.07298374074979,7.318955201035583
tree.971,LC,0.37274975198205357,1.158650040411814
tree.971,NT,1.439367340910149,1.4976683263537087
tree.971,VU,3.0162843809138216,2.642747499053433
tree.971,EN,4.994036246549696,0.987413639954097
tree.971,CR,12.186369284360834,3.004037433582873
tree.972,LC,0.2750837618395332,0.5719743999135335
tree.972,NT,1.1579550568530064,2.6121192720614768
tree.972,VU,2.3049608334998983,1.630640243974147
tree.972,EN,3.946653294467863,2.300867432515539
tree.972,CR,7.067415870198883,2.732448181266775
tree.973,LC,0.4893260237066108,1.0899047249555167
tree.973,NT,1.4904495179832846,1.681340566095693
tree.973,VU,3.2934800806029907,2.5749526987551623
tree.973,EN,5.543029968882836,2.0682779354660714
tree.973,CR,13.9170363735286,2.256110763460087
tree.974,LC,0.42777683442109393,0.8604167038600957
tree.974,NT,1.4967594558540607,1.253759767882953
tree.974,VU,2.917544196422201,2.682515163677519
tree.974,EN,5.4276152573924215,3.064376954597525
tree.974,CR,9.186375110010687,1.9923621955802475
tree.975,LC,0.2440705685013804,1.107243551950853
tree.975,NT,0.7774583113590239,0.961167064215005
tree.975,VU,1.5236264112515523,2.676446645939301
tree.975,EN,2.594455134468027,1.6021144231421083
tree.975,CR,6.778512368268859,1.9457755358191566
tree.976,LC,0.19988958133960152,0.8988749873115057
tree.976,NT,0.6933453191869553,1.1424976016332284
tree.976,VU,1.5470458202331665,2.681942637280118
tree.976,EN,2.380088230890478,3.1081394112123233
tree.976,CR,7.121876369352148,2.476088250212456
tree.977,LC,0.36951021196062556,0.8921144885349261
tree.977,NT,1.372129988958386,1.8742512314786532
tree.977,VU,3.1742580688960733,1.8809572417555327
tree.977,EN,5.194694413427904,3.259978069251926
tree.977,CR,10.076029113793142,0.8185948307080911
tree.978,LC,0.4877410276203658,0.8099156398350107
tree.978,NT,1.4933360005465715,2.4200653928248355
tree.978,VU,3.2980995289747166,2.843408682472832
tree.978,EN,6.00977738879692,6.615271549854203
tree.978,CR,9.081037394197699,3.297558918771838
tree.979,LC,0.3810898918581505,0.4853262344170281
tree.979,NT,1.2691956192723595,1.4880882476341688
tree.979,VU,2.8483864800393697,3.620450980105069
tree.979,EN,4.730071481252785,2.4628955891490523
tree.979,CR,11.222827906598061,3.1366042307430617
tree.98,LC,0.28548393764971675,0.3097513363719285
tree.98,NT,1.2366317916814296,2.045154627152746
tree.98,VU,2.395055761103776,3.5055049346530947
tree.98,EN,4.270209903889785,0.9595855174293186
tree.98,CR,8.84603696797359,2.8817969956351646
tree.980,LC,0.2989240448844736,0.3204898811192165
tree.980,NT,1.0835012052417587,2.3379244599362208
tree.980,VU,2.0578575314876892,1.9141286355427969
tree.980,EN,4.138543088370937,2.9292568219826434
tree.980,CR,8.47577088295723,2.26934141290018
tree.981,LC,0.23684220020264068,0.22542312301091028
tree.981,NT,0.8470977499877286,0.8680694913082934
tree.981,VU,1.6296197390964853,1.8878362192472675
tree.981,EN,2.8388938701590787,3.0709253527433193
tree.981,CR,6.918800191730694,3.6015317531465803
tree.982,LC,0.18308023246305552,0.7979104971304175
tree.982,NT,0.9717957247415421,1.2976860317467753
tree.982,VU,1.556572040560363,2.275776061695444
tree.982,EN,3.1144973336684223,2.160919546510997
tree.982,CR,6.823430837613468,2.3218688331358397
tree.983,LC,0.3307104108955916,0.8266787563098308
tree.983,NT,0.9550108964050521,1.0723439813739166
tree.983,VU,1.9142300489553334,1.6779392070103558
tree.983,EN,3.754018661992829,2.5960637779643094
tree.983,CR,6.603579380260019,1.7322906598552332
tree.984,LC,0.35063673843498694,0.5619995839261422
tree.984,NT,1.094877526645064,2.0284090680811473
tree.984,VU,2.0774787508185746,3.944901420500934
tree.984,EN,4.019297949101913,4.073161666406451
tree.984,CR,8.892021004502817,2.427180455908433
tree.985,LC,0.30272297023548544,0.32924440183665926
tree.985,NT,1.0505533279143289,1.5732951927437642
