tree,status,mean.true,mean.0.25
tree.418,VU,1.1441761178449166,2.4895458940480286
tree.418,EN,2.1831291236546813,4.305588188935886
tree.418,CR,3.663057887349297,4.076360055346503
tree.419,LC,0.15117132822819762,0.15117132822819357
tree.419,NT,0.5486974948164174,1.1156593301683873
tree.419,VU,1.0026926604862183,4.2877795848583915
tree.419,EN,1.9940577176722396,2.3445200883573283
tree.419,CR,3.789920745762559,4.381211523947501
tree.42,LC,0.10559410433908052,0.10559410433907752
tree.42,NT,0.40239670061674676,0.41394793268999625
tree.42,VU,0.7483927057599993,1.468358017614046
tree.42,EN,1.339475186804082,2.9866050363009884
tree.42,CR,2.8194783349355075,3.8493919219281354
tree.420,LC,0.24477918978530866,0.29937011144095116
tree.420,NT,0.6999380862907618,0.809041584479751
tree.420,VU,1.364940845728517,1.8923872881575445
tree.420,EN,2.3914990193057384,3.8392271153577084
tree.420,CR,4.070943767116489,5.104045327560262
tree.421,LC,0.12887442577197586,0.12887442577197553
tree.421,NT,0.5218849511276595,0.7293948573733695
tree.421,VU,0.9550891770182567,1.3609345657022835
tree.421,EN,1.629596984728146,2.223595495062115
tree.421,CR,3.917662793887879,5.031335164528375
tree.422,LC,0.15077451870646327,0.18555626635787403
tree.422,NT,0.5025206646063273,0.6072664068477692
tree.422,VU,1.1544795265025416,1.287347835385761
tree.422,EN,1.8358265034625456,2.5626647937820866
tree.422,CR,3.1773210454557237,3.825151600003898
tree.423,LC,0.16063020408976128,0.16843160177561772
tree.423,NT,0.7004793115377199,1.0754869313350721
tree.423,VU,1.471542412779189,2.992980141139557
tree.423,EN,2.6951241015281404,3.9344916775571788
tree.423,CR,5.384034082594576,5.985350611690434
tree.424,LC,0.25076327778100255,0.33216661093209693
tree.424,NT,0.7828235833932188,1.0415021348223938
tree.424,VU,1.5132674398286217,1.8360493188000433
tree.424,EN,2.4009477539381447,3.8433180092627057
tree.424,CR,5.117914131623222,5.16266491533782
tree.425,LC,0.2099664925459114,0.20996649254590855
tree.425,NT,0.5465758640271366,0.8198810065223311
tree.425,VU,1.2568809031797934,1.7052401203540195
tree.425,EN,2.190996857746672,3.9665753828164134
tree.425,CR,4.113702855663682,5.490238247027149
tree.426,LC,0.15116317830417786,0.15116317830417786
tree.426,NT,0.632970806088674,0.906606264209219
tree.426,VU,1.2624914616220249,1.5957637110295855
tree.426,EN,2.1424708273214406,4.648002895817036
tree.426,CR,4.2716524132427525,5.042473691744295
tree.427,LC,0.14925120687733473,0.14925120687733273
tree.427,NT,0.5899209630487358,0.9378587724079654
tree.427,VU,1.1109100434254784,1.3458733226779138
tree.427,EN,1.9626575220882363,2.5413055112154885
tree.427,CR,3.462820676409702,4.037103277088573
tree.428,LC,0.21825347571246462,0.5740621842432864
tree.428,NT,0.7211895763764252,0.9964341305991153
tree.428,VU,1.247663110111962,1.3588182662755297
tree.428,EN,2.1513614318981933,2.6339647152277545
tree.428,CR,3.9585237715096033,4.435686678355833
tree.429,LC,0.12912034851957316,0.12912034851956683
tree.429,NT,0.5411884877072897,1.1207023197224082
tree.429,VU,1.0247801128170264,1.5366548850042525
tree.429,EN,1.864352745029506,2.7357597285962703
tree.429,CR,3.430181289505912,4.00418715339079
tree.43,LC,0.18656796280708163,0.4203630342686082
tree.43,NT,0.5449573468996137,0.8557294207199786
tree.43,VU,1.0125525808718026,1.523795969388424
tree.43,EN,1.846317000894446,2.2681133985834316
tree.43,CR,4.184284079024219,4.73559042662571
tree.430,LC,0.16050901442635296,0.16050901442635124
tree.430,NT,0.5270252003957901,1.14070350959438
tree.430,VU,1.0155248488318371,1.9812242900433275
tree.430,EN,1.8744279414792893,2.715782682525668
tree.430,CR,3.520367447351627,4.349055582127424
tree.431,LC,0.16897768350721223,0.168977683507211
tree.431,NT,0.40939666915558953,1.0164881952945013
tree.431,VU,0.7994224961993912,1.3628655675285566
tree.431,EN,1.4036961359587943,2.2192565937650413
tree.431,CR,2.4950967832162005,2.979679019946114
tree.432,LC,0.1692354912711328,0.2195819942623557
tree.432,NT,0.6750604025321041,0.6750604025320988
tree.432,VU,1.4668298734151843,1.5836199219909723
tree.432,EN,2.647655540601659,4.125491585383529
tree.432,CR,4.274828734345291,4.274828734345286
tree.433,LC,0.134942267101893,0.18722433681964154
tree.433,NT,0.5631606337103574,0.7082592668891258
tree.433,VU,1.094166605981894,1.3515919043594056
tree.433,EN,1.9505045169693034,4.386407455768083
tree.433,CR,3.8197149188738186,4.642866836669591
tree.434,LC,0.3564152806954266,0.3843729390669871
tree.434,NT,1.007787562243241,1.794436600823937
tree.434,VU,1.7805700393714101,2.462222379838439
tree.434,EN,3.3676484426698776,4.639890081622739
tree.434,CR,7.459595819879333,11.70813721024062
tree.435,LC,0.21915877965639383,0.3447431276769302
tree.435,NT,0.7605418831480175,1.4072006853896937
tree.435,VU,1.4554202525957818,1.6390805039686376
tree.435,EN,2.463124672515861,3.56758961144512
tree.435,CR,4.891004157362443,6.465467746549272
tree.436,LC,0.16351902481596353,0.16351902481596292
tree.436,NT,0.5375946240257864,0.7443965331792417
tree.436,VU,1.1055094892944204,1.5209772365567802
tree.436,EN,1.9594664789269134,3.528867572383471
tree.436,CR,4.012602737636169,4.29175795932687
tree.437,LC,0.2015729522791847,0.20157295227917943
tree.437,NT,0.6267978789687888,0.7443939825868126
tree.437,VU,1.219861616028316,1.9029686864755162
tree.437,EN,1.980923230697932,2.639103728094699
tree.437,CR,4.596426222310747,6.034153438282077
tree.438,LC,0.11375264546535177,0.11375264546535255
tree.438,NT,0.3669116817666525,0.707446416982098
tree.438,VU,0.8764218637496446,1.6460095091395863
tree.438,EN,1.5243055224604838,2.056199691000617
tree.438,CR,3.3201290660975116,3.8383102961786983
tree.439,LC,0.18682245096446337,0.28832690256564186
tree.439,NT,0.711545097139188,1.3158113166049383
tree.439,VU,1.4882230316474936,1.6483232723198729
tree.439,EN,2.6235068450401626,3.228201908824208
tree.439,CR,4.441887582528807,4.5782204133571796
tree.44,LC,0.27370437868639413,0.33925295738603745
tree.44,NT,0.6941928692274311,1.0069513601946802
tree.44,VU,1.4817919408800593,2.7606003243771946
tree.44,EN,2.5171330222459614,3.9664160762543075
tree.44,CR,4.365468794650797,5.011552409957882
tree.440,LC,0.23839971495314977,0.5425723788477371
tree.440,NT,0.8009196165824646,2.2210938320645304
tree.440,VU,1.6267588701496314,3.813549354309973
tree.440,EN,2.7394181680841467,3.741919636323057
tree.440,CR,4.659354500491375,4.659354500491375
tree.441,LC,0.1256960782927159,0.19904659296009033
tree.441,NT,0.6341290314226063,0.8559838876501452
tree.441,VU,1.2281912327610083,1.8972062615308993
tree.441,EN,2.263425793336863,3.6943682105803446
tree.441,CR,3.75107832260966,4.214555897447902
tree.442,LC,0.12746177160643904,0.6970747333632447
tree.442,NT,0.5309568346579969,0.9612016079120353
tree.442,VU,0.9294963849196815,0.9944036020321834
tree.442,EN,1.6152529229700126,1.7681225673188201
tree.442,CR,3.642209683339754,4.581574769690985
tree.443,LC,0.15425559877089856,0.15931293116724646
tree.443,NT,0.5091199672938161,0.7341889211576604
tree.443,VU,1.0045316238218973,1.7528951932185632
tree.443,EN,1.954042514190555,3.3116283669596727
tree.443,CR,3.611193551402907,4.330585742324297
tree.444,LC,0.1513593424804256,0.15135934248042307
tree.444,NT,0.403697127142538,0.5981499622012285
tree.444,VU,0.7774485298877347,0.8955648508678021
tree.444,EN,1.4058164298791846,1.998413382448238
tree.444,CR,2.8631352011196403,4.263168277456217
tree.445,LC,0.1636976608446119,0.2679353481284927
tree.445,NT,0.4646175100417098,0.604384390705288
tree.445,VU,0.863150523045495,1.564390453774448
tree.445,EN,1.5513163713050508,1.6975017916271582
tree.445,CR,3.384059412072136,4.164189406304953
tree.446,LC,0.27861342028028657,0.29529123271765706
tree.446,NT,0.9094848338438419,1.3948720814276805
tree.446,VU,1.7565093529926685,3.56952749601674
tree.446,EN,3.1790234406146403,4.852239964240231
tree.446,CR,6.222493936413886,6.642201652087605
tree.447,LC,0.239347263873457,0.716060034596389
tree.447,NT,0.9080939564408235,1.1555648220061434
tree.447,VU,1.7189395835486323,2.415480615512418
tree.447,EN,3.127749243983932,4.8262954582169595
tree.447,CR,4.936395986659702,6.817602369681482
tree.448,LC,0.1643886448406256,0.41669631499532295
tree.448,NT,0.5729634288846812,1.2801334009470977
tree.448,VU,1.0635611270787284,1.183608973293322
tree.448,EN,1.8720246419122588,2.2035637088917808
tree.448,CR,3.9090456798363538,4.3971514644643
tree.449,LC,0.11587521524718743,0.24334488568227625
tree.449,NT,0.4587733331746111,0.589694981583375
tree.449,VU,0.863590661408034,1.3283684002275056
tree.449,EN,1.5380852547266033,1.574656426956192
tree.449,CR,3.1439683480621676,5.923747525776851
tree.45,LC,0.25562679921691034,0.308499260243154
tree.45,NT,0.9794825328451393,1.5207599545577501
tree.45,VU,1.9558376419151107,2.51046086308661
tree.45,EN,3.479552266168487,5.796940023079689
tree.45,CR,5.409062854116149,5.559725731670568
tree.450,LC,0.14743993366595046,0.17773302697252474
tree.450,NT,0.5859113592758033,1.2925849824919122
tree.450,VU,1.3300522330789675,1.7755386661068497
tree.450,EN,2.2124790919678805,2.5377587194539886
tree.450,CR,3.850022057066941,3.9339167913692936
tree.451,LC,0.2563332044544353,0.3945048107758171
tree.451,NT,0.7766148863173672,0.8496025302153414
tree.451,VU,1.4779681971561756,1.9398438184000573
tree.451,EN,2.576997616808143,3.5255841427033445
tree.451,CR,3.8533188524114053,5.583012186392422
tree.452,LC,0.19621732381045856,0.7632914631626694
tree.452,NT,0.6215458861746448,0.7674235520611914
tree.452,VU,1.1994171872873167,1.8258079687305007
tree.452,EN,2.2288878677238113,2.809819364519758
tree.452,CR,3.7963844841654013,3.9985303874457143
tree.453,LC,0.20022917121726552,0.20022917121726425
tree.453,NT,0.8265647072976671,1.3171094672784267
tree.453,VU,1.460484489764702,3.133263058335983
tree.453,EN,2.598575486239076,3.268321485482435
tree.453,CR,4.93403849313113,5.241964018853366
tree.454,LC,0.122508342861036,0.12250834286103511
tree.454,NT,0.44636782972584965,0.632693706252736
tree.454,VU,0.8598165075897319,0.8930853296945582
tree.454,EN,1.445548666838548,2.720025387396012
tree.454,CR,3.141413406157624,4.371406787988616
tree.455,LC,0.20372829947903687,0.27372461821145855
tree.455,NT,0.5448221001369402,0.6241565153169472
tree.455,VU,1.1466992210769733,1.4773250330100993
tree.455,EN,1.902285199256779,3.0727862560776726
tree.455,CR,4.322052857504178,5.131587947029217
tree.456,LC,0.17552621039276403,0.3902005859892124
tree.456,NT,0.5830726533843565,0.6340508663799236
tree.456,VU,1.1968436279989132,1.478799945462923
tree.456,EN,2.02966298532834,3.109090225071017
tree.456,CR,4.097863830928604,4.621028033672617
tree.457,LC,0.18541846150321203,0.4783195813309023
tree.457,NT,0.514065440646155,0.5913095568589096
tree.457,VU,1.0381729832731825,1.2197091602105612
tree.457,EN,1.7108961857647025,2.3885379362323937
tree.457,CR,3.3340132714935966,4.495575649355274
tree.458,LC,0.12512454517665964,0.414037687226042
tree.458,NT,0.6041042531966392,0.6489069346822598
tree.458,VU,1.3311717408042116,2.351823965119233
tree.458,EN,2.1184895038491414,2.926004954908593
tree.458,CR,4.7466602201529,5.5305923716739045
tree.459,LC,0.15623692943007444,0.18879021611877625
tree.459,NT,0.466071412030417,0.5534719952675454
tree.459,VU,1.0400561772963244,1.6496884989609955
tree.459,EN,1.8794618223233188,2.6990750651514346
tree.459,CR,3.7024301585221537,4.6358949371773175
tree.46,LC,0.12091412338620568,0.12091412338620482
tree.46,NT,0.477531572530874,0.914978337175858
tree.46,VU,0.8955143419940228,2.0543458305034794
tree.46,EN,1.999784389866423,1.9997843898664232
tree.46,CR,3.458885267855125,4.835035304004335
tree.460,LC,0.1624053886230237,0.5403426869029035
tree.460,NT,0.6944510410942809,1.0305493674797477
tree.460,VU,1.203779713177045,1.5337796150430882
tree.460,EN,2.151592739257888,2.893681361066165
tree.460,CR,4.236169421609559,4.936815054663675
tree.461,LC,0.1595915042953368,0.3197793794911576
tree.461,NT,0.5771953965158995,0.6414396347033593
tree.461,VU,1.2156954309587353,1.3640095298827097
tree.461,EN,2.3093751803773555,3.300995632724939
tree.461,CR,3.9473275898364726,6.869698221601438
tree.462,LC,0.20014963209999678,0.25397092178476144
tree.462,NT,0.6729361766346413,0.9907193077251498
tree.462,VU,1.37922309131634,1.70982949204036
tree.462,EN,2.4571920339737106,3.7122448062821674
tree.462,CR,4.384863878491671,5.873875916205709
tree.463,LC,0.26600115730020213,0.4745118424498854
tree.463,NT,0.9214224025906511,1.874245244933493
tree.463,VU,1.9761369974887633,2.691147803096747
tree.463,EN,2.9877329521801874,3.028559757177438
tree.463,CR,5.049170250299419,6.643138052052539
tree.464,LC,0.18966360489971526,0.2276705664278059
tree.464,NT,0.6920641593898554,1.0754464172136247
tree.464,VU,1.314854606952127,1.6683352032070007
tree.464,EN,2.2225774441389037,3.308345263399151
tree.464,CR,4.740977145512627,5.591023017661829
tree.465,LC,0.23885834974797399,0.4845923517357706
tree.465,NT,0.8907416187167926,1.2513070271243079
tree.465,VU,1.5677814182053997,3.1492769475748945
tree.465,EN,2.7355066694977914,3.541275614641638
tree.465,CR,5.892179644216511,6.036337546850043
tree.466,LC,0.116841060359823,0.28408019745948465
tree.466,NT,0.4391749981723537,0.8825287017369092
tree.466,VU,0.921206500967867,1.7932292189177594
tree.466,EN,1.668250769973233,3.3976996128631836
tree.466,CR,3.35651525857645,4.291312846696536
tree.467,LC,0.16900255712060738,0.4181851754727651
tree.467,NT,0.5202418654685057,0.6036512216033884
tree.467,VU,1.1143548706263695,1.4691065344989525
tree.467,EN,1.875474016332015,2.900808292926476
tree.467,CR,3.9878897860620737,6.018540986014132
tree.468,LC,0.17706404352592547,0.47496145554415803
tree.468,NT,0.6817768925611599,0.7447817790038397
tree.468,VU,1.0674775172136015,1.447492157536871
tree.468,EN,1.9997028742769911,3.333140538840683
tree.468,CR,4.390428347302083,5.938491685274578
tree.469,LC,0.14341146835288612,0.1434114683528817
tree.469,NT,0.5538363671670942,0.8116080670302258
tree.469,VU,1.1411362651925805,1.3573070059996302
tree.469,EN,1.911192075721926,2.475405388914667
tree.469,CR,3.3635537928892214,4.317483377722118
tree.47,LC,0.18984019307674957,0.36775025034017417
tree.47,NT,0.6210631558493458,0.9282295090962182
tree.47,VU,1.2375788710043096,1.4901564597781245
tree.47,EN,2.01556971452275,3.032768092168283
tree.47,CR,4.682981784040155,5.155563505847045
tree.470,LC,0.24814938921110796,0.24814938921110521
tree.470,NT,0.7553122954150244,0.7614834921251591
tree.470,VU,1.4349361315524984,1.6259709121197037
tree.470,EN,2.540225109751983,3.1453127017596465
tree.470,CR,5.82940476448803,10.028697790647255
tree.471,LC,0.12228124497927277,0.12962932784273126
tree.471,NT,0.5004554933165754,0.5722327489821096
tree.471,VU,0.8824982646436278,1.6121795228295004
tree.471,EN,1.492890086736585,1.5503597955293922
tree.471,CR,3.261846763881884,4.992647750247573
tree.472,LC,0.1722663026185133,0.17226630261851208
tree.472,NT,0.5205686140743357,0.7517959881320924
tree.472,VU,1.0587875061186665,1.5080178382684395
tree.472,EN,1.8446627643039584,2.7911814299770192
tree.472,CR,4.190261641964773,4.670620286374871
tree.473,LC,0.12902693609963917,0.12902693609963564
tree.473,NT,0.4652074164187883,0.5455591332895909
tree.473,VU,1.0293768255416165,1.7111935854643525
tree.473,EN,1.686900293584188,2.483330820576748
tree.473,CR,2.9007394904250505,3.962496736348229
tree.474,LC,0.26792345935354867,0.37065052909866786
tree.474,NT,0.8637639082124712,1.910778742012133
tree.474,VU,1.5459291250468703,2.0188309100946613
tree.474,EN,2.728187206977916,3.0691037946209208
tree.474,CR,4.5866137684031285,6.564735445198594
tree.475,LC,0.1768896033576644,0.3570991744794902
tree.475,NT,0.6575357481418769,1.0941786009056842
tree.475,VU,1.2563318128122332,1.5836925398337547
tree.475,EN,2.029358272109988,3.0791149570588887
tree.475,CR,3.8387024616725314,4.902300560949367
tree.476,LC,0.07742843269008759,0.18639930694199552
tree.476,NT,0.4936092904290432,0.9807644673342638
tree.476,VU,0.9550212795553977,1.4151656867540465
tree.476,EN,1.5530586914545719,1.7206079771136822
tree.476,CR,3.3274223754471217,4.444792344702331
tree.477,LC,0.21412937720863726,0.3478704370659852
tree.477,NT,0.7256189074841133,0.8482240724108856
tree.477,VU,1.4632359995299742,1.9856798627921637
tree.477,EN,2.640389147741792,3.6299429100748255
tree.477,CR,5.7390581989359974,5.739058198935997
tree.478,LC,0.2586836630262386,0.5484970184196065
tree.478,NT,0.7213883185430647,1.018567035222193
tree.478,VU,1.530591998820621,4.0030073735564065
tree.478,EN,2.709003905046866,4.627611579804254
tree.478,CR,5.667338807139236,8.248059303849125
tree.479,LC,0.10314100965219382,0.10314100965219627
tree.479,NT,0.39026820915594346,0.39026820915594407
tree.479,VU,0.8010722887623191,1.1724559258751504
tree.479,EN,1.3560429154458213,2.3109212368060104
tree.479,CR,2.9524563472319323,4.552126528483144
tree.48,LC,0.1768764969759009,0.35259619680332577
tree.48,NT,0.6903519442166812,0.8302327281469125
tree.48,VU,1.3010128790026159,1.7488757855173742
tree.48,EN,2.4043420744710162,2.8449679258962655
tree.48,CR,4.629111091527384,5.046335902815425
tree.480,LC,0.1307381329652389,0.4222930311511292
tree.480,NT,0.46115621075515634,0.5116207174442015
tree.480,VU,0.9654733958518387,1.6168466990562989
tree.480,EN,1.597295174341634,1.861552893165948
tree.480,CR,3.0658816106449747,4.346875973023504
tree.481,LC,0.15747697057532833,0.6219787002251057
tree.481,NT,0.6156206280972344,0.9352671668524957
tree.481,VU,1.22029846404712,1.248554758247219
tree.481,EN,2.0087343330720815,2.285095525347272
tree.481,CR,4.132735391111413,4.768844866549523
tree.482,LC,0.166070063502481,0.34531221171531984
tree.482,NT,0.5570653718662169,0.8663938194781469
tree.482,VU,1.1910816903941472,1.833826546465907
tree.482,EN,2.1334006329214645,5.150543903114126
tree.482,CR,3.9368377320456442,4.518228354137348
tree.483,LC,0.1375456154724296,0.2839783981453014
tree.483,NT,0.4990309531107225,0.4990309531107214
